Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000235269.1	AL162759.1	lincRNA	12.33006683	0	24.66013366	Inf	Inf	2.32E-17	1.75E-16
ENSG00000279207.1	RP11-159D12.8	TEC	263.4004606	470.4831137	56.31780754	0.11970208	-3.062479868	2.80E-17	2.10E-16
ENSG00000259877.2	RP11-46C24.7	antisense	44.59596082	79.45398174	9.737939904	0.122560754	-3.028431018	3.05E-17	2.28E-16
ENSG00000248698.3	LINC01085	lincRNA	13.02252756	0.239281864	25.80577326	107.846758	6.752838997	3.48E-17	2.59E-16
ENSG00000235277.1	AF127577.8	antisense	19.80014526	39.60029052	0	0	#NAME?	3.65E-17	2.71E-16
ENSG00000182648.9	LINC01006	lincRNA	223.6166909	334.5523707	112.6810111	0.336811277	-1.569987653	3.65E-17	2.71E-16
ENSG00000272070.1	AC005618.6	lincRNA	39.81023707	72.21798965	7.402484488	0.102501946	-3.286276793	5.28E-17	3.89E-16
ENSG00000251281.1	CTD-2066L21.2	lincRNA	11.95031577	0	23.90063154	Inf	Inf	5.83E-17	4.28E-16
ENSG00000253125.1	RP11-459E5.1	processed_transcript	26.35204954	51.96479979	0.739299298	0.014226925	-6.13523234	6.11E-17	4.48E-16
ENSG00000225684.3	FAM225B	lincRNA	14.10195278	0.930577764	27.2733278	29.30795131	4.873220219	6.69E-17	4.89E-16
ENSG00000232677.4	LINC00665	lincRNA	20.66887258	2.525963924	38.81178124	15.36513679	3.941588706	7.75E-17	5.66E-16
ENSG00000254615.2	RP11-395G23.3	lincRNA	18.5852485	1.825818127	35.34467886	19.35826923	4.274878066	1.08E-16	7.84E-16
ENSG00000231107.1	LINC01508	lincRNA	28.19186894	56.38373788	0	0	#NAME?	1.37E-16	9.87E-16
ENSG00000279041.1	CTD-2373N4.3	TEC	25.00582626	48.58328381	1.428368699	0.029400415	-5.088019677	1.50E-16	1.08E-15
ENSG00000244468.1	RP11-206M11.7	antisense	46.84316548	82.49032803	11.19600293	0.135725038	-2.881241204	3.22E-16	2.28E-15
ENSG00000278834.1	RP11-458J1.1	antisense	78.30703226	127.9089302	28.70513433	0.224418532	-2.15573628	3.76E-16	2.65E-15
ENSG00000254531.1	FLJ20021	lincRNA	144.1710081	242.5527411	45.78927515	0.188780695	-2.405216852	4.46E-16	3.13E-15
ENSG00000276759.2	RP11-80I3.1	lincRNA	16.93298091	0.469713831	33.39624798	71.09913699	6.151760143	4.94E-16	3.46E-15
ENSG00000254231.1	CTD-2284J15.1	processed_transcript	28.70166791	57.40333582	0	0	#NAME?	6.95E-16	4.82E-15
ENSG00000232638.1	RP11-379F12.4	lincRNA	32.28632228	64.13317209	0.439472466	0.006852499	-7.189154177	8.09E-16	5.58E-15
ENSG00000270504.1	RP11-420L9.5	antisense	16.72782955	1.81696823	31.63869087	17.41290263	4.122084807	8.15E-16	5.63E-15
ENSG00000224167.1	RP3-522D1.1	lincRNA	15.11603877	0	30.23207753	Inf	Inf	8.22E-16	5.67E-15
ENSG00000270607.1	RP11-359E10.1	lincRNA	10.13745026	0	20.27490051	Inf	Inf	8.66E-16	5.96E-15
ENSG00000215808.2	LINC01139	lincRNA	27.75930286	6.678549252	48.84005646	7.312973914	2.870458216	9.11E-16	6.26E-15
ENSG00000177822.5	MGC45800	antisense	25.9580622	5.402031842	46.51409256	8.610481004	3.106093833	1.07E-15	7.34E-15
ENSG00000258301.3	RP11-488C13.5	lincRNA	58.53883485	100.808584	16.26908568	0.161385916	-2.631413413	1.09E-15	7.43E-15
ENSG00000237807.3	RP11-400K9.4	lincRNA	54.25888781	19.64487523	88.87290039	4.523973777	2.177590567	1.37E-15	9.31E-15
ENSG00000224271.3	RP11-191L9.4	lincRNA	20.93303367	41.26641367	0.599653664	0.014531276	-6.104694754	1.57E-15	1.06E-14
ENSG00000237943.4	PRKCQ-AS1	processed_transcript	11.19694558	0	22.39389116	Inf	Inf	1.61E-15	1.09E-14
ENSG00000229980.4	TOB1-AS1	processed_transcript	31.89548074	58.96592312	4.825038356	0.081827573	-3.611269134	1.70E-15	1.15E-14
ENSG00000258667.1	HIF1A-AS2	lincRNA	13.51766097	0.469713831	26.56560812	56.5570064	5.821633854	2.05E-15	1.38E-14
ENSG00000253352.6	TUG1	antisense	1747.805554	2482.556314	1013.054793	0.40806921	-1.293114237	2.32E-15	1.56E-14
ENSG00000229656.4	RP11-462L8.1	lincRNA	19.27207604	2.876005729	35.66814635	12.40197333	3.632497787	2.43E-15	1.63E-14
ENSG00000263004.1	RP11-166P13.3	lincRNA	39.59135801	73.36117521	5.82154081	0.07935452	-3.655543798	2.59E-15	1.73E-14
ENSG00000249743.3	RP11-60A8.1	lincRNA	9.428787934	0	18.85757587	Inf	Inf	2.70E-15	1.81E-14
ENSG00000264301.1	LINC01444	lincRNA	12.16080096	0.877540569	23.44406134	26.71564389	4.739612884	2.96E-15	1.97E-14
ENSG00000269834.3	CTD-3018O17.3	processed_transcript	9.883792863	0.230431967	19.53715376	84.78491088	6.405735627	3.67E-15	2.43E-14
ENSG00000234665.6	RP11-262H14.3	lincRNA	13.66862418	0.939427661	26.3978207	28.0998972	4.812492947	3.70E-15	2.45E-14
ENSG00000277013.1	CTC-526N19.1	lincRNA	17.25416986	34.50833972	0	0	#NAME?	3.78E-15	2.50E-14
ENSG00000263072.3	ZNF213-AS1	antisense	68.30587479	111.5437231	25.0680265	0.224737222	-2.153689002	4.04E-15	2.67E-14
ENSG00000204261.6	PSMB8-AS1	lincRNA	13.92643617	1.254132065	26.59874028	21.20888304	4.406596739	4.22E-15	2.78E-14
ENSG00000251191.5	LINC00589	lincRNA	13.61030061	1.023700098	26.19690111	25.59040598	4.67753113	4.34E-15	2.86E-14
ENSG00000227403.1	AC009299.3	lincRNA	137.1784161	65.53123608	208.8255961	3.186657366	1.672043907	5.01E-15	3.28E-14
ENSG00000279978.1	chr22-38_28785274-29006793.1	lincRNA	133.707518	219.0700051	48.34503098	0.220683023	-2.179952446	5.70E-15	3.72E-14
ENSG00000178977.3	LINC00324	lincRNA	55.65652629	22.82334108	88.4897115	3.877158528	1.954999725	6.18E-15	4.03E-14
ENSG00000274021.1	RP11-823E8.3	lincRNA	11.87475726	0.478563728	23.2709508	48.62664981	5.603675294	6.38E-15	4.15E-14
ENSG00000259439.2	RP11-89K21.1	lincRNA	12.48668644	0.562836165	24.41053672	43.3705903	5.438645174	6.78E-15	4.42E-14
ENSG00000219665.6	CTD-2006C1.2	processed_transcript	51.06707106	19.45042625	82.68371588	4.25099763	2.087801455	8.06E-15	5.23E-14
ENSG00000279069.1	RP11-159D12.6	TEC	40.49079069	70.67401488	10.30756649	0.145846624	-2.777476101	9.18E-15	5.93E-14
ENSG00000226752.5	PSMD5-AS1	antisense	421.7523749	600.7646373	242.7401124	0.404051932	-1.307387363	1.20E-14	7.70E-14
ENSG00000265702.1	RP11-156L14.1	antisense	49.79429338	96.94226045	2.646326304	0.027297964	-5.195062855	1.23E-14	7.90E-14
ENSG00000267383.4	CTC-260E6.6	antisense	12.97272561	0.700145797	25.24530543	36.05721199	5.172215944	1.63E-14	1.04E-13
ENSG00000261175.3	CTD-2015G9.2	lincRNA	9.818806776	0	19.63761355	Inf	Inf	1.73E-14	1.10E-13
ENSG00000274561.1	RP11-147L13.12	lincRNA	84.69219518	142.7701049	26.61428547	0.186413574	-2.423421181	2.02E-14	1.28E-13
ENSG00000265246.1	RP11-663N22.1	lincRNA	16.21276997	32.42553993	0	0	#NAME?	2.53E-14	1.60E-13
ENSG00000259291.2	RP11-617F23.1	antisense	28.85135489	53.46783357	4.234876202	0.079204185	-3.658279521	3.46E-14	2.16E-13
ENSG00000276216.1	RNVU1-14	lincRNA	42.13825332	14.64182023	69.63468641	4.75587634	2.249711203	3.78E-14	2.36E-13
ENSG00000250616.2	RP11-455F5.3	antisense	24.03028878	45.41425126	2.646326304	0.058270834	-4.101082226	4.94E-14	3.06E-13
ENSG00000272079.2	LA16c-380H5.5	lincRNA	15.75193713	31.50387425	0	0	#NAME?	4.94E-14	3.06E-13
ENSG00000227954.4	TARID	antisense	9.702557173	0	19.40511435	Inf	Inf	5.54E-14	3.43E-13
ENSG00000250508.1	RP11-757G1.6	lincRNA	9.582868952	0.239281864	18.92645604	79.09690996	6.30554943	7.48E-14	4.59E-13
ENSG00000267745.1	RP11-686D22.8	processed_transcript	8.9389192	0	17.8778384	Inf	Inf	8.53E-14	5.23E-13
ENSG00000257084.1	U47924.27	lincRNA	15.50377427	31.00754854	0	0	#NAME?	8.74E-14	5.35E-13
ENSG00000268403.2	CTD-2371O3.3	antisense	47.28456505	17.40712821	77.1620019	4.432781846	2.148212364	1.07E-13	6.49E-13
ENSG00000260877.1	RP11-211G23.2	lincRNA	9.019009799	0	18.0380196	Inf	Inf	1.44E-13	8.65E-13
ENSG00000258414.1	RP11-356O9.1	lincRNA	17.11208701	33.92434718	0.299826832	0.008838102	-6.822047744	1.46E-13	8.82E-13
ENSG00000279086.1	RP11-667F14.1	TEC	9.234942922	0	18.46988584	Inf	Inf	1.49E-13	8.97E-13
ENSG00000267858.3	MZF1-AS1	antisense	38.37629603	66.25670259	10.49588948	0.158412494	-2.658241973	1.85E-13	1.11E-12
ENSG00000253414.2	RP11-150O12.6	sense_intronic	16.73200032	3.062250398	30.40175024	9.927911271	3.311490222	1.98E-13	1.19E-12
ENSG00000278309.1	RP11-102K13.5	lincRNA	22.31420343	4.90576832	39.72263853	8.09712892	3.017410448	2.42E-13	1.44E-12
ENSG00000224152.1	AC009506.1	antisense	29.40796012	52.83419823	5.981722009	0.11321686	-3.142839282	2.44E-13	1.45E-12
ENSG00000231574.3	RP11-91K9.1	lincRNA	46.21946277	92.43892555	0	0	#NAME?	2.52E-13	1.50E-12
ENSG00000240875.3	LINC00886	lincRNA	31.74524763	56.57010692	6.920388346	0.122332955	-3.031114994	2.81E-13	1.66E-12
ENSG00000273301.1	RP11-314B1.2	lincRNA	37.41501708	4.497941581	70.33209259	15.63650646	3.966846314	2.86E-13	1.69E-12
ENSG00000269902.1	RP6-99M1.3	lincRNA	10.70305979	0.553986268	20.85213332	37.64016282	5.234200964	2.94E-13	1.74E-12
ENSG00000268895.3	A1BG-AS1	antisense	74.15086949	116.926305	31.37543403	0.26833512	-1.897892208	2.98E-13	1.76E-12
ENSG00000204044.6	RP11-465L10.10	antisense	16.27919212	32.16914167	0.389242569	0.012099874	-6.368864134	3.11E-13	1.83E-12
ENSG00000224511.1	LINC00365	lincRNA	16.29287806	32.58575611	0	0	#NAME?	3.14E-13	1.85E-12
ENSG00000257913.2	RP11-386G11.5	antisense	14.51789683	2.012062796	27.02373086	13.43085858	3.747479628	3.58E-13	2.10E-12
ENSG00000197180.2	CH17-340M24.3	lincRNA	60.64074932	98.92679333	22.35470532	0.225972202	-2.145782785	3.70E-13	2.18E-12
ENSG00000253741.1	CTD-2292P10.4	antisense	28.48018407	51.7963171	5.164051029	0.099699193	-3.326274359	3.77E-13	2.21E-12
ENSG00000280187.1	CTC-351M12.1	TEC	51.47809674	86.01668867	16.93950481	0.19693277	-2.344224893	4.18E-13	2.45E-12
ENSG00000257732.1	RP11-818F20.5	antisense	8.830441406	0.239281864	17.42160095	72.80786211	6.186022342	4.60E-13	2.69E-12
ENSG00000231133.4	HAR1B	lincRNA	14.72846654	29.45693307	0	0	#NAME?	5.18E-13	3.02E-12
ENSG00000248690.4	HAS2-AS1	antisense	11.12310571	0.553986268	21.69222516	39.15661166	5.291184025	5.81E-13	3.38E-12
ENSG00000250320.3	CTD-2269F5.1	antisense	10.61323228	0.793268132	20.43319642	25.75824693	4.686962504	5.85E-13	3.40E-12
ENSG00000274712.1	RP11-147L13.15	lincRNA	36.13966226	62.47250444	9.806820076	0.15697818	-2.671364053	5.84E-13	3.40E-12
ENSG00000280120.1	RP11-546D6.3	TEC	66.46682658	30.99517988	101.9384733	3.288849223	1.71758287	6.11E-13	3.54E-12
ENSG00000179082.3	C9orf106	lincRNA	27.68855722	50.46266034	4.914454093	0.097387931	-3.360113193	6.14E-13	3.56E-12
ENSG00000228649.6	AC005682.5	processed_transcript	60.9806803	27.36066003	94.60070058	3.457544536	1.789747834	6.21E-13	3.60E-12
ENSG00000188242.4	PP7080	antisense	236.2191921	336.9776773	135.460707	0.401987182	-1.314778594	6.65E-13	3.85E-12
ENSG00000235501.3	RP4-639F20.1	antisense	10.51838549	0.562836165	20.47393481	36.37636684	5.184929553	7.07E-13	4.08E-12
ENSG00000268798.1	CTB-25B13.5	lincRNA	18.93387363	3.957490761	33.91025649	8.56862556	3.099063809	7.27E-13	4.19E-12
ENSG00000273382.1	RP5-1065J22.8	antisense	21.25136512	40.38529215	2.117438101	0.052430922	-4.253438275	8.44E-13	4.85E-12
ENSG00000183250.9	C21orf67	lincRNA	72.93916662	114.7243544	31.15397888	0.27155506	-1.880683351	8.61E-13	4.94E-12
ENSG00000259129.3	LINC00648	lincRNA	14.52692704	29.05385407	0	0	#NAME?	8.88E-13	5.09E-12
ENSG00000274307.1	RP11-345J18.2	sense_intronic	7.276909747	0	14.55381949	Inf	Inf	9.17E-13	5.26E-12
ENSG00000271721.1	RP11-337C18.9	antisense	63.73726773	104.7248666	22.74966882	0.217232731	-2.202686599	9.79E-13	5.60E-12
ENSG00000272777.1	RP11-571L19.8	lincRNA	23.43793061	6.208835421	40.6670258	6.549863709	2.711464887	9.80E-13	5.61E-12
ENSG00000266088.3	RP5-1028K7.2	lincRNA	8.569269551	0	17.1385391	Inf	Inf	1.01E-12	5.76E-12
ENSG00000271933.1	RP11-338I21.1	antisense	11.94078732	1.209944767	22.67162988	18.73773952	4.227875015	1.25E-12	7.12E-12
ENSG00000268333.1	RP4-806M20.3	lincRNA	13.72220563	27.44441126	0	0	#NAME?	2.14E-12	1.20E-11
ENSG00000215424.7	MCM3AP-AS1	antisense	98.18166644	150.0501599	46.31317297	0.308651274	-1.69595035	2.23E-12	1.25E-11
ENSG00000249116.1	CTD-2194D22.3	antisense	13.91076198	27.82152396	0	0	#NAME?	2.29E-12	1.28E-11
ENSG00000260565.4	ERVK13-1	processed_transcript	77.13962669	119.3428001	34.93645327	0.292740352	-1.772306473	2.68E-12	1.49E-11
ENSG00000270172.1	RP5-1024G6.8	lincRNA	84.20755464	129.3552836	39.05982563	0.301957713	-1.72758157	2.80E-12	1.56E-11
ENSG00000277534.1	RP11-9E17.1	sense_intronic	112.3548393	168.2914113	56.41826734	0.335241513	-1.576727286	3.00E-12	1.66E-11
ENSG00000179818.11	PCBP1-AS1	antisense	93.22797832	142.5619339	43.89402275	0.307894412	-1.699492413	3.41E-12	1.89E-11
ENSG00000267350.3	RP1-178F10.3	processed_transcript	493.8908228	679.9179091	307.8637365	0.452795451	-1.14306863	3.62E-12	2.00E-11
ENSG00000231770.3	TMEM44-AS1	antisense	42.24352529	70.68390718	13.8031434	0.195279859	-2.35638494	4.23E-12	2.32E-11
ENSG00000224020.1	MIR181A2HG	antisense	12.36164645	0	24.7232929	Inf	Inf	4.23E-12	2.32E-11
ENSG00000255571.4	LINC00925	lincRNA	25.78245246	51.56490492	0	0	#NAME?	4.75E-12	2.60E-11
ENSG00000272520.1	CTD-2044J15.2	lincRNA	167.499958	97.14106034	237.8588556	2.448592333	1.291952599	4.77E-12	2.61E-11
ENSG00000228801.5	RP11-110G21.1	antisense	40.38095664	68.42787697	12.33403631	0.180248706	-2.471939189	4.92E-12	2.69E-11
ENSG00000247151.4	CSTF3-AS1	antisense	10.75491763	0.784418235	20.72541703	26.42138609	4.723634249	4.98E-12	2.72E-11
ENSG00000251022.4	THAP9-AS1	antisense	412.6345012	256.1791294	569.0898729	2.221452911	1.15150356	5.39E-12	2.93E-11
ENSG00000243629.1	LINC00880	lincRNA	7.416555381	0	14.83311076	Inf	Inf	5.38E-12	2.93E-11
ENSG00000253106.1	RP11-158K1.3	antisense	69.32008183	123.0585948	15.58156882	0.126619102	-2.981433021	5.67E-12	3.09E-11
ENSG00000225484.4	NUTM2B-AS1	antisense	121.8875627	183.7832422	59.99188318	0.326427385	-1.615166	5.99E-12	3.26E-11
ENSG00000260267.1	RP11-452L6.5	antisense	128.1800671	215.1276502	41.232484	0.1916652	-2.383339683	6.00E-12	3.26E-11
ENSG00000259349.1	RP11-15E18.1	antisense	18.17214072	34.8767269	1.46755454	0.042078333	-4.570778627	6.89E-12	3.73E-11
ENSG00000242687.2	AC004893.11	antisense	31.17890009	54.30886996	8.048930214	0.148206549	-2.754318892	7.28E-12	3.93E-11
ENSG00000257027.1	RP11-705C15.3	sense_intronic	124.7228121	182.5877509	66.85787324	0.366168447	-1.449420616	7.80E-12	4.20E-11
ENSG00000177738.3	CTD-2201E18.3	sense_overlapping	40.21168185	67.71906784	12.70429586	0.187602935	-2.414245699	8.50E-12	4.56E-11
ENSG00000229043.2	AC091729.9	antisense	42.51703131	70.54184981	14.4922128	0.205441349	-2.283201513	9.03E-12	4.84E-11
ENSG00000249395.2	CASC9	lincRNA	31.57366476	63.14732952	0	0	#NAME?	9.33E-12	5.00E-11
ENSG00000234840.1	LINC01239	lincRNA	15.19850316	30.39700632	0	0	#NAME?	9.86E-12	5.27E-11
ENSG00000223960.4	AC009948.5	antisense	24.87927163	8.265085515	41.49345774	5.020330118	2.327782234	1.04E-11	5.54E-11
ENSG00000248858.5	FLJ46284	processed_transcript	32.78157078	63.5853491	1.977792468	0.031104531	-5.006731433	1.05E-11	5.61E-11
ENSG00000267131.1	RP11-332H18.5	antisense	17.91006617	35.82013234	0	0	#NAME?	1.11E-11	5.91E-11
ENSG00000271533.1	RP3-368A4.6	sense_intronic	91.60736835	163.1913184	20.02341829	0.122699041	-3.026804121	1.23E-11	6.51E-11
ENSG00000279281.1	RP11-226M10.3	TEC	15.68567984	30.54264464	0.828715035	0.027133048	-5.203805082	1.40E-11	7.41E-11
ENSG00000233532.3	LINC00460	lincRNA	9.179844305	0.323554301	18.03613431	55.74376308	5.800738492	1.43E-11	7.53E-11
ENSG00000272688.1	RP13-270P17.3	lincRNA	40.77052878	68.70782737	12.83323018	0.186779741	-2.420590115	1.43E-11	7.58E-11
ENSG00000205913.4	SRRM2-AS1	antisense	24.89096225	44.807749	4.974175499	0.111011502	-3.171218937	1.54E-11	8.12E-11
ENSG00000256073.3	C21orf119	lincRNA	61.77926926	97.3395493	26.21898922	0.269355975	-1.892414026	1.62E-11	8.54E-11
ENSG00000225361.3	PPP1R26-AS1	antisense	32.04200527	55.82466923	8.259341309	0.14795146	-2.756804163	1.66E-11	8.72E-11
ENSG00000234072.1	AC074117.10	antisense	49.55076063	80.71344494	18.38807633	0.227819248	-2.134038452	1.69E-11	8.85E-11
ENSG00000229563.4	LINC01204	lincRNA	6.966815132	0	13.93363026	Inf	Inf	1.99E-11	1.04E-10
ENSG00000279164.1	RP4-737E23.5	TEC	7.186551365	0	14.37310273	Inf	Inf	2.07E-11	1.08E-10
ENSG00000225733.3	FGD5-AS1	antisense	3573.136076	4734.136842	2412.13531	0.509519558	-0.97279057	2.24E-11	1.16E-10
ENSG00000230590.5	FTX	lincRNA	142.703976	218.4717071	66.93624492	0.306384043	-1.706586933	2.26E-11	1.18E-10
ENSG00000203635.2	AC144450.2	lincRNA	21.47304992	38.89194041	4.054159437	0.104241635	-3.261996484	2.31E-11	1.20E-10
ENSG00000235437.5	LINC01278	processed_transcript	36.81881246	14.49572289	59.14190202	4.079955341	2.028553361	2.35E-11	1.22E-10
ENSG00000260261.1	RP11-480A16.1	lincRNA	15.31132034	29.63374445	0.988896234	0.033370614	-4.905277978	2.50E-11	1.29E-10
ENSG00000235706.5	DICER1-AS1	antisense	24.99714741	45.18030052	4.813994301	0.106550737	-3.230387528	2.56E-11	1.32E-10
ENSG00000272993.1	RP11-196G18.24	lincRNA	18.90972101	35.65177403	2.167667997	0.060801126	-4.039758153	2.62E-11	1.35E-10
ENSG00000260065.1	CTA-445C9.15	lincRNA	23.27900768	7.649212155	38.9088032	5.086641919	2.346713537	2.83E-11	1.46E-10
ENSG00000278600.1	RP11-81A1.6	sense_intronic	47.02022188	76.57393604	17.46650772	0.228099907	-2.132262234	3.14E-11	1.62E-10
ENSG00000253154.1	CTA-392E5.1	lincRNA	12.49042782	24.98085563	0	0	#NAME?	3.28E-11	1.69E-10
ENSG00000273702.1	RP11-758H9.2	lincRNA	51.18152214	82.35672373	20.00632056	0.242922735	-2.041430579	3.68E-11	1.89E-10
ENSG00000204934.8	ATP6V0E2-AS1	antisense	71.68040443	36.51688375	106.8439251	2.925877406	1.548869322	3.72E-11	1.90E-10
ENSG00000241544.1	RP11-6F2.5	lincRNA	7.626023831	0	15.25204766	Inf	Inf	3.86E-11	1.97E-10
ENSG00000238290.1	RP11-431K24.1	lincRNA	7.370904867	0	14.74180973	Inf	Inf	3.92E-11	2.01E-10
ENSG00000279089.1	RP11-481C4.2	TEC	54.88655895	86.65130424	23.12181366	0.266837457	-1.905966898	4.34E-11	2.21E-10
ENSG00000233725.5	LINC00284	lincRNA	12.43299677	24.86599353	0	0	#NAME?	4.35E-11	2.22E-10
ENSG00000279555.1	RP11-426D19.1	TEC	17.37239656	33.27723858	1.46755454	0.044100851	-4.503049694	4.39E-11	2.23E-10
ENSG00000259560.1	RP11-648K4.2	lincRNA	9.200245489	0.230431967	18.17005901	78.85216306	6.301078426	4.83E-11	2.45E-10
ENSG00000278133.1	RP11-196G11.5	sense_intronic	38.27119806	63.82860874	12.71378737	0.199186346	-2.327809336	5.47E-11	2.76E-10
ENSG00000268613.1	CTD-2620I22.7	lincRNA	7.590229319	0.239281864	14.94117677	62.44174353	5.964438916	5.60E-11	2.83E-10
ENSG00000231290.3	APCDD1L-AS1	processed_transcript	20.68293651	6.098013292	35.26785973	5.783499975	2.531942826	5.62E-11	2.84E-10
ENSG00000264853.1	RP11-16C1.2	sense_intronic	18.75946806	35.22266654	2.296269575	0.065192951	-3.939140208	5.70E-11	2.87E-10
ENSG00000273015.2	LINC00938	lincRNA	139.5134443	201.456661	77.57022749	0.385046725	-1.37689457	5.91E-11	2.98E-10
ENSG00000225377.3	NRSN2-AS1	antisense	41.34136478	67.71946467	14.96326488	0.220959586	-2.178145573	6.02E-11	3.03E-10
ENSG00000280111.1	CTA-292E10.9	antisense	83.45687557	127.7203335	39.19341759	0.306869051	-1.704304942	6.22E-11	3.13E-10
ENSG00000264672.3	RP11-112H10.4	antisense	16.41890674	31.26979915	1.568014333	0.050144688	-4.317759301	6.33E-11	3.18E-10
ENSG00000186594.10	MIR22HG	lincRNA	109.5927991	62.21910374	156.9664945	2.522802243	1.335027121	6.38E-11	3.21E-10
ENSG00000274627.1	RP11-104N10.2	sense_intronic	103.6851289	152.4606162	54.90964166	0.360156236	-1.47330521	6.42E-11	3.22E-10
ENSG00000259758.1	CASC7	lincRNA	1061.84721	1416.532818	707.1616021	0.499220063	-1.00225218	6.70E-11	3.36E-10
ENSG00000259319.1	RP11-293M10.6	antisense	18.56447672	34.52181298	2.607140463	0.07552154	-3.726968016	7.56E-11	3.79E-10
ENSG00000214894.4	LINC00243	lincRNA	35.18251734	59.21926164	11.14577304	0.188211956	-2.409569822	7.61E-11	3.81E-10
ENSG00000259065.1	RP5-1021I20.1	antisense	14.39193525	27.79497427	0.988896234	0.035578239	-4.812861091	8.36E-11	4.17E-10
ENSG00000235499.1	AC073046.25	lincRNA	28.23879066	49.09718494	7.380396377	0.15032219	-2.733870102	8.99E-11	4.48E-10
ENSG00000262202.4	SNORD3D	lincRNA	83.58170484	41.73554411	125.4278656	3.005300836	1.587509414	9.11E-11	4.54E-10
ENSG00000213971.5	RP11-15H20.6	processed_transcript	65.39458967	101.0761658	29.71301358	0.293966568	-1.766276003	9.12E-11	4.54E-10
ENSG00000248092.5	NNT-AS1	antisense	275.3293426	176.6848944	373.9737908	2.116614394	1.081758462	9.43E-11	4.69E-10
ENSG00000237686.4	RP5-1120P11.1	antisense	9.045994216	0.793268132	17.2987203	21.80690187	4.446712914	9.50E-11	4.72E-10
ENSG00000214049.6	UCA1	processed_transcript	10.86850567	0.784418235	20.95259311	26.71099701	4.739361921	1.22E-10	6.05E-10
ENSG00000254024.1	KB-1562D12.1	antisense	13.42970499	26.4701674	0.389242569	0.014704953	-6.08755401	1.26E-10	6.24E-10
ENSG00000232725.1	U52111.14	antisense	9.190476579	0.562836165	17.81811699	31.65773293	4.98448604	1.73E-10	8.45E-10
ENSG00000177410.10	ZFAS1	antisense	1632.247876	2389.480972	875.0147812	0.366194496	-1.449317986	1.76E-10	8.57E-10
ENSG00000272808.2	RP11-66B24.7	processed_transcript	36.92192102	62.16729552	11.67654653	0.187824586	-2.412542174	1.90E-10	9.24E-10
ENSG00000249346.4	LINC01016	lincRNA	21.08122882	41.77321508	0.389242569	0.009317994	-6.745764876	2.05E-10	9.95E-10
ENSG00000238266.1	LINC00707	lincRNA	8.088892327	0	16.17778465	Inf	Inf	2.10E-10	1.02E-09
ENSG00000278897.1	AC020951.1	TEC	6.820704827	0	13.64140965	Inf	Inf	2.14E-10	1.04E-09
ENSG00000230316.4	FEZF1-AS1	antisense	12.39418206	1.187559422	23.60080471	19.8733674	4.312764443	2.19E-10	1.06E-09
ENSG00000261664.3	TTC39A-AS1	antisense	11.45345287	22.90690575	0	0	#NAME?	2.32E-10	1.12E-09
ENSG00000244879.4	GABPB1-AS1	antisense	391.0921105	597.1939904	184.9902307	0.309765727	-1.690750563	2.52E-10	1.21E-09
ENSG00000225138.5	CTD-2228K2.7	processed_transcript	49.80146724	89.05526257	10.54767192	0.118439625	-3.077776265	2.55E-10	1.23E-09
ENSG00000231185.4	AC005592.2	antisense	10.37196948	1.586536263	19.1574027	12.0749857	3.593949576	2.65E-10	1.27E-09
ENSG00000222032.1	AC112721.2	lincRNA	8.054692705	0.877540569	15.23184484	17.35742526	4.117481054	2.66E-10	1.28E-09
ENSG00000258077.2	RP11-114H23.1	lincRNA	8.051077082	0.460863933	15.64129023	33.93906335	5.084874845	2.98E-10	1.43E-09
ENSG00000214194.6	LINC00998	lincRNA	701.3498643	451.1689547	951.5307739	2.109034241	1.076582518	3.02E-10	1.45E-09
ENSG00000231312.4	AC007246.3	antisense	68.99174031	36.13131798	101.8521626	2.818944017	1.495154827	3.05E-10	1.46E-09
ENSG00000237188.3	RP11-337C18.8	antisense	35.96608361	59.46797679	12.46419043	0.209594997	-2.254323813	3.27E-10	1.56E-09
ENSG00000269893.4	SNHG8	lincRNA	1007.05031	689.1667577	1324.933862	1.922515629	0.942995326	3.33E-10	1.59E-09
